# Timestamp,Timestamp,LoopDeltaMs,CommandedPower,MotorVelocityL,MotorVelocityR,EncoderPosL,EncoderPosR,BatteryV,HeadingRad,PinpointX,PinpointY,RSSI,LinkSpeed
# 2.457 START: ResearchLogger test started
# 2.457   CommandedPower=0.5
# 2.457   CommandedPowerR=-1.0
# 2.458   TestDurationSec=60.0
# 2.459   MotorNames=FL,FR,BL,BR
# 2.459   ExperimentLabel=A_3_Jitter_Loaded_Run1
2.777331363,0.309328281,16.865043,0.5,-0.0,-0.0,0.0,0.0,14.176,0.0,0.0,0.0,-127.0,-1.0
2.790521697,0.322826032,13.497751,0.5,-0.0,-0.0,0.0,0.0,14.176,0.0,0.0,0.0,-127.0,-1.0
2.80383074,0.336078492,13.25246,0.5,-0.0,-0.0,0.0,0.0,14.18,0.0,0.0,0.0,-127.0,-1.0
2.817463242,0.349326868,13.248376,0.5,-0.0,-0.0,0.0,0.0,14.176,0.0,0.0,0.0,-127.0,-1.0
2.830732035,0.362969578,13.64271,0.5,-0.0,-0.0,0.0,0.0,14.185,0.0,0.0,0.0,-127.0,-1.0
2.846031703,0.377214579,14.245001,0.5,-0.0,-0.0,0.0,0.0,14.185,0.0,0.0,0.0,-127.0,-1.0
2.859979496,0.391442081,14.227502,0.5,-0.0,-0.0,0.0,0.0,14.18,0.0,0.0,0.0,-127.0,-1.0
2.873434081,0.405364791,13.92271,0.5,-0.0,-0.0,0.0,0.0,14.185,0.0,0.0,0.0,-127.0,-1.0
2.88642054,0.41864875,13.283959,0.5,-0.0,-0.0,0.0,0.0,14.18,0.0,0.0,0.0,-127.0,-1.0
2.899568292,0.431759752,13.111002,0.5,-0.0,-0.0,0.0,0.0,14.185,0.0,0.0,0.0,-127.0,-1.0
2.912688335,0.444782086,13.022334,0.5,-0.0,-0.0,0.0,0.0,14.193,0.0,0.0,0.0,-127.0,-1.0
2.935365129,0.457918754,13.136668,0.5,-0.0,-0.0,0.0,0.0,14.18,0.0,0.0,0.0,-127.0,-1.0
2.948521338,0.480624423,22.705669,0.5,-0.0,-0.0,0.0,0.0,14.185,0.0,0.0,0.0,-127.0,-1.0
2.962632465,0.493741549,13.117126,0.5,-0.0,-0.0,0.0,0.0,14.189,0.0,0.0,0.0,-127.0,-1.0
2.987957884,0.507911009,14.16946,0.5,-0.0,-0.0,0.0,0.0,14.189,0.0,0.0,0.0,-127.0,-1.0
3.010678719,0.533136387,25.225378,0.5,-0.0,-0.0,0.0,0.0,14.185,0.0,0.0,0.0,-127.0,-1.0
3.025159679,0.555989931,22.853544,0.5,-0.0,-0.0,0.0,0.0,14.185,0.0,0.0,0.0,-127.0,-1.0
3.040960431,0.572053182,16.063251,0.5,-0.0,-0.0,0.0,0.0,14.189,0.0,0.0,0.0,-127.0,-1.0
3.056270599,0.586615225,14.562043,0.5,-0.0,-0.0,0.0,0.0,14.189,0.0,0.0,0.0,-127.0,-1.0
3.071225226,0.601777519,15.162294,0.5,-0.0,-0.0,0.0,0.0,14.189,0.0,0.0,0.0,-127.0,-1.0
3.090108603,0.616730687,14.953168,0.5,-0.0,-0.0,0.0,0.0,14.185,0.0,0.0,0.0,-127.0,-1.0
3.106877104,0.636400689,19.670002,0.5,-0.0,-0.0,0.0,0.0,14.185,0.0,0.0,0.0,-127.0,-1.0
3.122027439,0.652550857,16.150168,0.5,-0.0,-0.0,0.0,0.0,14.185,0.0,0.0,0.0,-127.0,-1.0
3.137339649,0.66804915,15.498293,0.5,-0.0,-0.0,0.0,0.0,14.189,0.0,0.0,0.0,-127.0,-1.0
3.152260442,0.682947777,14.898627,0.5,-0.0,-0.0,0.0,0.0,14.189,0.0,0.0,0.0,-127.0,-1.0
3.167190568,0.697836487,14.88871,0.5,-0.0,-0.0,0.0,0.0,14.189,0.0,0.0,0.0,-127.0,-1.0
3.182282279,0.713050113,15.213626,0.5,-0.0,-0.0,0.0,0.0,14.189,0.0,0.0,0.0,-127.0,-1.0
3.197060447,0.727860656,14.810543,0.5,-0.0,-0.0,0.0,0.0,14.185,0.0,0.0,0.0,-127.0,-1.0
3.211992615,0.742735658,14.875002,0.5,-0.0,-0.0,0.0,0.0,14.185,0.0,0.0,0.0,-127.0,-1.0
3.22919395,0.757699034,14.963376,0.5,-0.0,-0.0,0.0,0.0,14.189,0.0,0.0,0.0,-127.0,-1.0
3.244533868,0.775153244,17.45421,0.5,-0.0,-0.0,0.0,0.0,14.193,0.0,0.0,0.0,-127.0,-1.0
3.259157453,0.790119829,14.966585,0.5,-0.0,-0.0,0.0,0.0,14.189,0.0,0.0,0.0,-127.0,-1.0
3.274265788,0.804604289,14.48446,0.5,-0.0,-0.0,0.0,0.0,14.189,0.0,0.0,0.0,-127.0,-1.0
3.288867498,0.819878582,15.274293,0.5,-0.0,-0.0,0.0,0.0,14.185,0.0,0.0,0.0,-127.0,-1.0
3.305526624,0.836016501,16.137919,0.5,-0.0,-0.0,0.0,0.0,14.18,0.0,0.0,0.0,-127.0,-1.0
3.320740251,0.851131544,15.115043,0.5,-0.0,-0.0,0.0,0.0,14.189,0.0,0.0,0.0,-127.0,-1.0
3.335467377,0.86643442,15.302876,0.5,-0.0,-0.0,0.0,0.0,14.185,0.0,0.0,0.0,-127.0,-1.0
3.35042142,0.881044297,14.609877,0.5,-0.0,-0.0,0.0,0.0,14.189,0.0,0.0,0.0,-127.0,-1.0
3.364972088,0.89615759,15.113293,0.5,-0.0,-0.0,0.0,0.0,14.185,0.0,0.0,0.0,-127.0,-1.0
3.378514465,0.910360883,14.203293,0.5,-0.0,-0.0,0.0,0.0,14.185,0.0,0.0,0.0,-127.0,-1.0
3.3922788,0.924483676,14.122793,0.5,-0.0,-0.0,0.0,0.0,14.185,0.0,0.0,0.0,-127.0,-1.0
3.405108634,0.937417052,12.933376,0.5,-0.0,-0.0,0.0,0.0,14.185,0.0,0.0,0.0,-127.0,-1.0
3.41733151,0.950221512,12.80446,0.5,-0.0,-0.0,0.0,0.0,14.185,0.0,0.0,0.0,-127.0,-1.0
3.42960747,0.962362722,12.14121,0.5,-0.0,-0.0,0.0,0.0,14.185,0.0,0.0,0.0,-127.0,-1.0
3.44333943,0.974610389,12.247667,0.5,-0.0,-0.0,0.0,0.0,14.176,0.0,0.0,0.0,-127.0,-1.0
3.457800556,0.988616516,14.006127,0.5,-0.0,-0.0,0.0,0.0,14.18,0.0,0.0,0.0,-127.0,-1.0
3.471620891,1.003642892,15.026376,0.5,-0.0,-0.0,0.0,0.0,14.185,0.0,0.0,0.0,-127.0,-1.0
3.497524685,1.016762644,13.119752,0.5,-0.0,-0.0,0.0,0.0,14.18,0.0,0.0,0.0,-127.0,-1.0
3.518089521,1.042582146,25.819502,0.5,-0.0,-0.0,0.0,0.0,14.176,0.0,0.0,0.0,-127.0,-1.0
3.531300563,1.06309419,20.512044,0.5,-0.0,-0.0,0.0,0.0,14.176,0.0,0.0,0.0,-127.0,-1.0
3.543599565,1.076459525,13.365335,0.5,-0.0,-0.0,0.0,0.0,14.18,0.0,0.0,0.0,-127.0,-1.0
3.556786108,1.089679901,13.220376,0.5,-0.0,-0.0,0.0,0.0,14.185,0.0,0.0,0.0,-127.0,-1.0
3.568939276,1.101897236,12.217335,0.5,-0.0,-0.0,0.0,0.0,14.18,0.0,0.0,0.0,-127.0,-1.0
3.582036277,1.114007237,12.110001,0.5,-0.0,-0.0,0.0,0.0,14.185,0.0,0.0,0.0,-127.0,-1.0
3.594898195,1.127159655,13.152418,0.5,-0.0,-0.0,0.0,0.0,14.185,0.0,0.0,0.0,-127.0,-1.0
3.607880571,1.140031781,12.872126,0.5,-0.0,-0.0,0.0,0.0,14.18,0.0,0.0,0.0,-127.0,-1.0
3.621529989,1.153010074,12.978293,0.5,-0.0,-0.0,0.0,0.0,14.185,0.0,0.0,0.0,-127.0,-1.0
3.635595032,1.166660659,13.650585,0.5,-0.0,-0.0,0.0,0.0,14.18,0.0,0.0,0.0,-127.0,-1.0
3.650045659,1.181042452,14.381793,0.5,-0.0,-0.0,0.0,0.0,14.18,0.0,0.0,0.0,-127.0,-1.0
3.667428702,1.195432703,14.390251,0.5,-0.0,-0.0,0.0,0.0,14.18,0.0,0.0,0.0,-127.0,-1.0
3.682190245,1.212940872,17.508169,0.5,-0.0,-0.0,0.0,0.0,14.185,0.0,0.0,0.0,-127.0,-1.0
3.698656289,1.227647873,14.707001,0.5,-0.0,-0.0,0.0,0.0,14.185,0.0,0.0,0.0,-127.0,-1.0
3.71404054,1.244105167,16.457294,0.5,-0.0,-0.0,0.0,0.0,14.171000000000001,0.0,0.0,0.0,-127.0,-1.0
3.728938583,1.259519168,15.414001,0.5,-0.0,-0.0,0.0,0.0,14.18,0.0,0.0,0.0,-127.0,-1.0
3.74372521,1.274421586,14.902418,0.5,-0.0,-0.0,0.0,0.0,14.18,0.0,0.0,0.0,-127.0,-1.0
3.759839795,1.289253421,14.831835,0.5,-0.0,-0.0,0.0,0.0,14.185,0.0,0.0,0.0,-127.0,-1.0
3.772698213,1.305092089,15.838668,0.5,-0.0,-0.0,0.0,0.0,14.18,0.0,0.0,0.0,-127.0,-1.0
3.785316297,1.317891299,12.79921,0.5,-0.0,-0.0,0.0,0.0,14.176,0.0,0.0,0.0,-127.0,-1.0
3.79844684,1.330397675,12.506376,0.5,-0.0,-0.0,0.0,0.0,14.18,0.0,0.0,0.0,-127.0,-1.0
3.812552717,1.344700427,14.302752,0.5,-0.0,-0.0,0.0,0.0,14.18,0.0,0.0,0.0,-127.0,-1.0
3.827173093,1.357835053,13.134626,0.5,-0.0,-0.0,0.0,0.0,14.185,0.0,0.0,0.0,-127.0,-1.0
3.847217595,1.372859679,15.024626,0.5,-0.0,-0.0,0.0,0.0,14.185,0.0,0.0,0.0,-127.0,-1.0
3.861849347,1.392672306,19.812627,0.5,-0.0,-0.0,0.0,0.0,14.176,0.0,0.0,0.0,-127.0,-1.0
3.876939015,1.4072151,14.542794,0.5,-0.0,-0.0,0.0,0.0,14.18,0.0,0.0,0.0,-127.0,-1.0
3.891317891,1.422337726,15.122626,0.5,-0.0,-0.0,0.0,0.0,14.185,0.0,0.0,0.0,-127.0,-1.0
3.906271351,1.436810227,14.472501,0.5,-0.0,-0.0,0.0,0.0,14.189,0.0,0.0,0.0,-127.0,-1.0
3.920796936,1.451820562,15.010335,0.5,-0.0,-0.0,0.0,0.0,14.185,0.0,0.0,0.0,-127.0,-1.0
3.935570437,1.466276147,14.455585,0.5,-0.0,-0.0,0.0,0.0,14.18,0.0,0.0,0.0,-127.0,-1.0
3.950460897,1.480987232,14.711085,0.5,-0.0,-0.0,0.0,0.0,14.176,0.0,0.0,0.0,-127.0,-1.0
3.96709844,1.495873317,14.886085,0.5,-0.0,-0.0,0.0,0.0,14.176,0.0,0.0,0.0,-127.0,-1.0
3.98394365,1.512507943,16.634626,0.5,-0.0,-0.0,0.0,0.0,14.176,0.0,0.0,0.0,-127.0,-1.0
4.022132738,1.529434528,16.926585,0.5,-0.0,-0.0,0.0,0.0,14.18,0.0,0.0,0.0,-127.0,-1.0
4.036310073,1.567478949,38.044421,0.5,-0.0,-0.0,0.0,0.0,14.171000000000001,0.0,0.0,0.0,-127.0,-1.0
4.050359949,1.581696534,14.217585,0.5,-0.0,-0.0,0.0,0.0,14.171000000000001,0.0,0.0,0.0,-127.0,-1.0
4.071820201,1.601902036,20.205502,0.5,-0.0,-0.0,0.0,0.0,14.18,0.0,0.0,0.0,-127.0,-1.0
4.085976244,1.617492204,15.590168,0.5,-0.0,-0.0,0.0,0.0,14.18,0.0,0.0,0.0,-127.0,-1.0
4.100441162,1.631362414,13.87021,0.5,-0.0,-0.0,0.0,0.0,14.185,0.0,0.0,0.0,-127.0,-1.0
4.114834914,1.645959457,14.597043,0.5,-0.0,-0.0,0.0,0.0,14.176,0.0,0.0,0.0,-127.0,-1.0
4.130931124,1.660233041,14.273584,0.5,-0.0,-0.0,0.0,0.0,14.176,0.0,0.0,0.0,-127.0,-1.0
4.145228042,1.676762085,16.529044,0.5,-0.0,-0.0,0.0,0.0,14.18,0.0,0.0,0.0,-127.0,-1.0
4.158846252,1.690578628,13.816543,0.5,-0.0,-0.0,0.0,0.0,14.18,0.0,0.0,0.0,-127.0,-1.0
4.17360517,1.704374755,13.796127,0.5,-0.0,-0.0,0.0,0.0,14.18,0.0,0.0,0.0,-127.0,-1.0
4.187797671,1.719132798,14.758043,0.5,-0.0,-0.0,0.0,0.0,14.18,0.0,0.0,0.0,-127.0,-1.0
4.202036839,1.733301382,14.168584,0.5,-0.0,-0.0,0.0,0.0,14.18,0.0,0.0,0.0,-127.0,-1.0
4.216575549,1.74755455,14.253168,0.5,-0.0,-0.0,0.0,0.0,14.18,0.0,0.0,0.0,-127.0,-1.0
4.231122426,1.76206001,14.50546,0.5,-0.0,-0.0,0.0,0.0,14.185,0.0,0.0,0.0,-127.0,-1.0
4.245631385,1.776837303,14.777293,0.5,-0.0,-0.0,0.0,0.0,14.18,0.0,0.0,0.0,-127.0,-1.0
4.260196637,1.791148513,14.31121,0.5,-0.0,-0.0,0.0,0.0,14.18,0.0,0.0,0.0,-127.0,-1.0
4.27476043,1.805727473,14.57896,0.5,-0.0,-0.0,0.0,0.0,14.176,0.0,0.0,0.0,-127.0,-1.0
4.291591932,1.820260641,14.533168,0.5,-0.0,-0.0,0.0,0.0,14.176,0.0,0.0,0.0,-127.0,-1.0
4.306022433,1.837112851,16.85221,0.5,-0.0,-0.0,0.0,0.0,14.185,0.0,0.0,0.0,-127.0,-1.0
4.319596601,1.851520894,14.408043,0.5,-0.0,-0.0,0.0,0.0,14.185,0.0,0.0,0.0,-127.0,-1.0
4.334827728,1.866511687,14.990793,0.5,-0.0,-0.0,0.0,0.0,14.185,0.0,0.0,0.0,-127.0,-1.0
4.351852021,1.882742939,16.231252,0.5,-0.0,-0.0,0.0,0.0,14.176,0.0,0.0,0.0,-127.0,-1.0
4.365728064,1.897224482,14.481543,0.5,-0.0,-0.0,0.0,0.0,14.176,0.0,0.0,0.0,-127.0,-1.0
4.379880899,1.911156817,13.932335,0.5,-0.0,-0.0,0.0,0.0,14.176,0.0,0.0,0.0,-127.0,-1.0
4.393830733,1.925309943,14.153126,0.5,-0.0,-0.0,0.0,0.0,14.18,0.0,0.0,0.0,-127.0,-1.0
4.407596818,1.939224486,13.914543,0.5,-0.0,-0.0,0.0,0.0,14.185,0.0,0.0,0.0,-127.0,-1.0
4.421568528,1.953099654,13.875168,0.5,-0.0,-0.0,0.0,0.0,14.18,0.0,0.0,0.0,-127.0,-1.0
4.438297363,1.966975697,13.876043,0.5,-0.0,-0.0,0.0,0.0,14.18,0.0,0.0,0.0,-127.0,-1.0
4.452429781,1.983769574,16.793877,0.5,-0.0,-0.0,0.0,0.0,14.171000000000001,0.0,0.0,0.0,-127.0,-1.0
4.467075824,1.9979227,14.153126,0.5,-0.0,-0.0,0.0,0.0,14.18,0.0,0.0,0.0,-127.0,-1.0
4.483567243,2.013292077,15.369377,0.5,-0.0,-0.0,0.0,0.0,14.18,0.0,0.0,0.0,-127.0,-1.0
4.497564911,2.029066287,15.77421,0.5,-0.0,-0.0,0.0,0.0,14.18,0.0,0.0,0.0,-127.0,-1.0
4.534058248,2.043126372,14.060085,0.5,-0.0,-0.0,0.0,0.0,14.176,0.0,0.0,0.0,-127.0,-1.0
4.547837749,2.079484084,36.357712,0.5,-0.0,-0.0,0.0,0.0,14.18,0.0,0.0,0.0,-127.0,-1.0
4.561687542,2.093218377,13.734293,0.5,-0.0,-0.0,0.0,0.0,14.18,0.0,0.0,0.0,-127.0,-1.0
4.575790502,2.107032878,13.814501,0.5,-0.0,-0.0,0.0,0.0,14.185,0.0,0.0,0.0,-127.0,-1.0
4.591272462,2.122682838,15.64996,0.5,-0.0,-0.0,0.0,0.0,14.176,0.0,0.0,0.0,-127.0,-1.0
4.605189046,2.13668809,14.005252,0.5,-0.0,-0.0,0.0,0.0,14.176,0.0,0.0,0.0,-127.0,-1.0
4.619303381,2.150532049,13.843959,0.5,-0.0,-0.0,0.0,0.0,14.18,0.0,0.0,0.0,-127.0,-1.0
4.633764508,2.164796301,14.264252,0.5,-0.0,-0.0,0.0,0.0,14.185,0.0,0.0,0.0,-127.0,-1.0
4.6467743,2.17907076,14.274459,0.5,-0.0,-0.0,0.0,0.0,14.176,0.0,0.0,0.0,-127.0,-1.0
4.659345719,2.191916637,12.845877,0.5,-0.0,-0.0,0.0,0.0,14.18,0.0,0.0,0.0,-127.0,-1.0
4.672016011,2.204491846,12.575209,0.5,-0.0,-0.0,0.0,0.0,14.18,0.0,0.0,0.0,-127.0,-1.0
4.686146388,2.217293973,12.802127,0.5,-0.0,-0.0,0.0,0.0,14.171000000000001,0.0,0.0,0.0,-127.0,-1.0
4.698676681,2.231305057,14.011084,0.5,-0.0,-0.0,0.0,0.0,14.167,0.0,0.0,0.0,-127.0,-1.0
4.711275807,2.24384585,12.540793,0.5,-0.0,-0.0,0.0,0.0,14.167,0.0,0.0,0.0,-127.0,-1.0
4.724175642,2.256457227,12.611377,0.5,-0.0,-0.0,0.0,0.0,14.171000000000001,0.0,0.0,0.0,-127.0,-1.0
4.73707606,2.269425311,12.968084,0.5,-0.0,-0.0,0.0,0.0,14.171000000000001,0.0,0.0,0.0,-127.0,-1.0
4.753522853,2.282354604,12.929293,0.5,-0.0,-0.0,0.0,0.0,14.171000000000001,0.0,0.0,0.0,-127.0,-1.0
4.766667687,2.298576814,16.22221,0.5,-0.0,-0.0,0.0,0.0,14.167,0.0,0.0,0.0,-127.0,-1.0
4.778644981,2.31167994,13.103126,0.5,-0.0,-0.0,0.0,0.0,14.167,0.0,0.0,0.0,-127.0,-1.0
4.790328565,2.323669775,11.989835,0.5,-0.0,-0.0,0.0,0.0,14.167,0.0,0.0,0.0,-127.0,-1.0
4.802291275,2.335328276,11.658501,0.5,-0.0,-0.0,0.0,0.0,14.167,0.0,0.0,0.0,-127.0,-1.0
4.814173484,2.347301777,11.973501,0.5,-0.0,-0.0,0.0,0.0,14.18,0.0,0.0,0.0,-127.0,-1.0
4.826030027,2.359278487,11.97671,0.5,-0.0,-0.0,0.0,0.0,14.176,0.0,0.0,0.0,-127.0,-1.0
4.838246486,2.371057155,11.778668,0.5,-0.0,-0.0,0.0,0.0,14.176,0.0,0.0,0.0,-127.0,-1.0
4.850999613,2.384309323,13.252168,0.5,-0.0,-0.0,0.0,0.0,14.171000000000001,0.0,0.0,0.0,-127.0,-1.0
4.865538614,2.396077782,11.768459,0.5,-0.0,-0.0,0.0,0.0,14.171000000000001,0.0,0.0,0.0,-127.0,-1.0
4.881756741,2.411772951,15.695169,0.5,-0.0,-0.0,0.0,0.0,14.176,0.0,0.0,0.0,-127.0,-1.0
4.895508534,2.42698016,15.207209,0.5,-0.0,-0.0,0.0,0.0,14.176,0.0,0.0,0.0,-127.0,-1.0
4.909380493,2.440643287,13.663127,0.5,-0.0,-0.0,0.0,0.0,14.176,0.0,0.0,0.0,-127.0,-1.0
4.923721745,2.454691705,14.048418,0.5,-0.0,-0.0,0.0,0.0,14.171000000000001,0.0,0.0,0.0,-127.0,-1.0
4.93564683,2.468822081,14.130376,0.5,-0.0,-0.0,0.0,0.0,14.171000000000001,0.0,0.0,0.0,-127.0,-1.0
4.948275998,2.480658499,11.836418,0.5,-0.0,-0.0,0.0,0.0,14.167,0.0,0.0,0.0,-127.0,-1.0
4.960831665,2.493369042,12.710543,0.5,-0.0,-0.0,0.0,0.0,14.167,0.0,0.0,0.0,-127.0,-1.0
4.97396775,2.506077543,12.708501,0.5,-0.0,-0.0,0.0,0.0,14.163,0.0,0.0,0.0,-127.0,-1.0
4.98705571,2.519599503,13.52196,0.5,-0.0,-0.0,0.0,0.0,14.158,0.0,0.0,0.0,-127.0,-1.0
4.999935419,2.532126004,12.526501,0.5,-0.0,-0.0,0.0,0.0,14.171000000000001,0.0,0.0,0.0,-127.0,-1.0
5.016336129,2.544982089,12.856085,0.5,-0.0,-0.0,0.0,0.0,14.176,0.0,0.0,0.0,-127.0,-1.0
5.043067382,2.561483424,16.501335,0.5,-0.0,-0.0,0.0,0.0,14.171000000000001,0.0,0.0,0.0,-127.0,-1.0
5.057102092,2.588320552,26.837128,0.5,-0.0,-0.0,0.0,0.0,14.167,0.0,0.0,0.0,-127.0,-1.0
5.068572468,2.602160136,13.839584,0.5,-0.0,-0.0,0.0,0.0,14.176,0.0,0.0,0.0,-127.0,-1.0
5.079963802,2.613574512,11.414376,0.5,-0.0,-0.0,0.0,0.0,14.171000000000001,0.0,0.0,0.0,-127.0,-1.0
5.091766387,2.624978097,11.403585,0.5,-0.0,-0.0,0.0,0.0,14.176,0.0,0.0,0.0,-127.0,-1.0
5.104434055,2.637940057,12.96196,0.5,-0.0,-0.0,0.0,0.0,14.171000000000001,0.0,0.0,0.0,-127.0,-1.0
5.116023431,2.649447474,11.507417,0.5,-0.0,-0.0,0.0,0.0,14.176,0.0,0.0,0.0,-127.0,-1.0
5.12763964,2.661052892,11.605418,0.5,-0.0,-0.0,0.0,0.0,14.171000000000001,0.0,0.0,0.0,-127.0,-1.0
5.139200725,2.672641685,11.588793,0.5,-0.0,-0.0,0.0,0.0,14.176,0.0,0.0,0.0,-127.0,-1.0
5.15220206,2.68565877,13.017085,0.5,-0.0,-0.0,0.0,0.0,14.176,0.0,0.0,0.0,-127.0,-1.0
5.164987561,2.697783938,12.125168,0.5,-0.0,-0.0,0.0,0.0,14.171000000000001,0.0,0.0,0.0,-127.0,-1.0
5.176362271,2.71001323,12.229292,0.5,-0.0,-0.0,0.0,0.0,14.171000000000001,0.0,0.0,0.0,-127.0,-1.0
5.19119673,2.721387649,11.374419,0.5,-0.0,-0.0,0.0,0.0,14.176,0.0,0.0,0.0,-127.0,-1.0
5.202637648,2.736227066,14.839417,0.5,-0.0,-0.0,0.0,0.0,14.176,0.0,0.0,0.0,-127.0,-1.0
5.214201649,2.747667109,11.440043,0.5,-0.0,-0.0,0.0,0.0,14.171000000000001,0.0,0.0,0.0,-127.0,-1.0
5.225934234,2.759262027,11.594918,0.5,-0.0,-0.0,0.0,0.0,14.171000000000001,0.0,0.0,0.0,-127.0,-1.0
5.237797193,2.771054987,11.79296,0.5,-0.0,-0.0,0.0,0.0,14.171000000000001,0.0,0.0,0.0,-127.0,-1.0
5.249477569,2.782776488,11.721501,0.5,-0.0,-0.0,0.0,0.0,14.171000000000001,0.0,0.0,0.0,-127.0,-1.0
5.261924446,2.794593947,11.817459,0.5,-0.0,-0.0,0.0,0.0,14.176,0.0,0.0,0.0,-127.0,-1.0
5.274828072,2.807166532,12.572585,0.5,-0.0,-0.0,0.0,0.0,14.18,0.0,0.0,0.0,-127.0,-1.0
5.287505073,2.82018945,13.022918,0.5,-0.0,-0.0,0.0,0.0,14.176,0.0,0.0,0.0,-127.0,-1.0
5.300189366,2.832645659,12.456209,0.5,-0.0,-0.0,0.0,0.0,14.176,0.0,0.0,0.0,-127.0,-1.0
5.313294243,2.845406077,12.760418,0.5,-0.0,-0.0,0.0,0.0,14.171000000000001,0.0,0.0,0.0,-127.0,-1.0
5.325873535,2.859047037,13.64096,0.5,-0.0,-0.0,0.0,0.0,14.176,0.0,0.0,0.0,-127.0,-1.0
5.338106328,2.870893372,11.846335,0.5,-0.0,-0.0,0.0,0.0,14.171000000000001,0.0,0.0,0.0,-127.0,-1.0
5.351736496,2.884872956,13.979584,0.5,-0.0,-0.0,0.0,0.0,14.171000000000001,0.0,0.0,0.0,-127.0,-1.0
5.364494873,2.897976958,13.104002,0.5,-0.0,-0.0,0.0,0.0,14.171000000000001,0.0,0.0,0.0,-127.0,-1.0
5.376225416,2.909512667,11.535709,0.5,-0.0,-0.0,0.0,0.0,14.171000000000001,0.0,0.0,0.0,-127.0,-1.0
5.388527042,2.92141471,11.902043,0.5,-0.0,-0.0,0.0,0.0,14.171000000000001,0.0,0.0,0.0,-127.0,-1.0
5.400967501,2.93364517,12.23046,0.5,-0.0,-0.0,0.0,0.0,14.176,0.0,0.0,0.0,-127.0,-1.0
5.413879295,2.946146296,12.501126,0.5,-0.0,-0.0,0.0,0.0,14.171000000000001,0.0,0.0,0.0,-127.0,-1.0
5.426360587,2.959089881,12.943585,0.5,-0.0,-0.0,0.0,0.0,14.176,0.0,0.0,0.0,-127.0,-1.0
5.438594547,2.971496215,12.406334,0.5,-0.0,-0.0,0.0,0.0,14.171000000000001,0.0,0.0,0.0,-127.0,-1.0
5.450983381,2.983745925,12.24971,0.5,-0.0,-0.0,0.0,0.0,14.171000000000001,0.0,0.0,0.0,-127.0,-1.0
5.463743216,2.996161301,12.415376,0.5,-0.0,-0.0,0.0,0.0,14.176,0.0,0.0,0.0,-127.0,-1.0
5.477564426,3.008910344,12.749043,0.5,-0.0,-0.0,0.0,0.0,14.171000000000001,0.0,0.0,0.0,-127.0,-1.0
5.492034885,3.023374095,14.463751,0.5,-0.0,-0.0,0.0,0.0,14.163,0.0,0.0,0.0,-127.0,-1.0
