# Timestamp,Timestamp,LoopDeltaMs,CommandedPower,BatteryV,HeadingRad,PinpointX,PinpointY,RSSI,LinkSpeed
# 1.981 START: ResearchLogger test started
# 1.981   CommandedPower=0.2
# 1.981   CommandedPowerR=-1.0
# 1.981   TestDurationSec=30.0
# 1.981   MotorNames=FL
# 1.982   ExperimentLabel=B_2_Motor_FL_Power0p2
1.992046492,0.001498875,1.498875,0.2,12.943,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.001738868,0.013952751,12.453876,0.2,12.891,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.008540827,0.023669044,9.716293,0.2,12.904,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.014908202,0.030240878,6.571834,0.2,12.904,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.021151912,0.036202253,5.961375,0.2,12.887,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.02766862,0.042469004,6.266751,0.2,12.887,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.033803538,0.048989796,6.520792,0.2,12.882,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.040513914,0.055100797,6.111001,0.2,12.887,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.047956081,0.061808548,6.707751,0.2,12.887,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.054399581,0.069702507,7.893959,0.2,12.887,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.061374791,0.075979466,6.276959,0.2,12.887,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.068267749,0.082679925,6.700459,0.2,12.887,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.078682876,0.090917175,8.23725,0.2,12.882,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.085449543,0.100039635,9.12246,0.2,12.86,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.092387127,0.107401885,7.36225,0.2,12.869,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.099765128,0.113748261,6.346376,0.2,12.874,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.106659253,0.121478595,7.730334,0.2,12.874,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.113788462,0.128969179,7.490584,0.2,12.878,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.120007963,0.135056263,6.087084,0.2,12.882,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.125929963,0.141308139,6.251876,0.2,12.882,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.131849923,0.147276223,5.968084,0.2,12.878,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.140971215,0.154947057,7.670834,0.2,12.878,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.148257632,0.162323891,7.376834,0.2,12.878,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.154413842,0.169618183,7.294292,0.2,12.882,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.161456717,0.176079767,6.461584,0.2,12.878,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.168041968,0.182734726,6.654959,0.2,12.878,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.175325177,0.189354394,6.619668,0.2,12.882,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.185920261,0.200666686,11.312292,0.2,12.878,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.192684304,0.207354896,6.68821,0.2,12.874,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.199434054,0.214546521,7.191625,0.2,12.878,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.211189098,0.220677063,6.130542,0.2,12.878,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.217730598,0.232462732,11.785669,0.2,12.878,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.223568598,0.239001899,6.539167,0.2,12.865,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.230072766,0.244738982,5.737083,0.2,12.874,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.237539433,0.251295067,6.556085,0.2,12.874,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.244227934,0.259665026,8.369959,0.2,12.869,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.25016481,0.265401235,5.736209,0.2,12.874,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.255892268,0.271371944,5.970709,0.2,12.874,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.261970894,0.277166486,5.794542,0.2,12.878,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.27208677,0.287311237,10.144751,0.2,12.874,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.277967646,0.293270862,5.959625,0.2,12.869,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.284122688,0.299184697,5.913835,0.2,12.869,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.29015873,0.305297447,6.11275,0.2,12.865,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.297399356,0.311377823,6.080376,0.2,12.865,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.303278773,0.318638865,7.261042,0.2,12.865,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.309145065,0.324446824,5.807959,0.2,12.86,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.314995316,0.330418116,5.971292,0.2,12.86,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.3210159,0.336198367,5.780251,0.2,12.869,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.326898525,0.342235868,6.037501,0.2,12.869,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.334494985,0.348098951,5.863083,0.2,12.869,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.340559027,0.355684327,7.585376,0.2,12.865,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.346527402,0.361731161,6.046834,0.2,12.865,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.352356945,0.367714703,5.983542,0.2,12.865,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.358451029,0.373651871,5.937168,0.2,12.865,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.364272404,0.37968733,6.035459,0.2,12.865,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.370568613,0.38552183,5.8345,0.2,12.865,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.376596489,0.391805206,6.283376,0.2,12.865,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.382537739,0.397768623,5.963417,0.2,12.856,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.388607323,0.403778999,6.010376,0.2,12.878,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.394398949,0.409808333,6.029334,0.2,12.878,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.400513741,0.415642833,5.8345,0.2,12.874,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.406580117,0.421726417,6.083584,0.2,12.874,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.413389659,0.427817001,6.090584,0.2,12.865,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.419632201,0.434568793,6.751792,0.2,12.852,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.425360244,0.440872294,6.303501,0.2,12.852,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.431599286,0.446573211,5.700917,0.2,12.856,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.438955995,0.452797087,6.223876,0.2,12.856,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.445016537,0.460222338,7.425251,0.2,12.865,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.451073871,0.466217547,5.995209,0.2,12.856,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.457070538,0.472320964,6.103417,0.2,12.856,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.462750747,0.478259298,5.938334,0.2,12.865,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.46882179,0.484016215,5.756917,0.2,12.869,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.474613707,0.490081716,6.065501,0.2,12.869,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.480900874,0.495881216,5.7995,0.2,12.865,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.487069625,0.502568842,6.687626,0.2,12.865,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.497175001,0.508282301,5.713459,0.2,12.865,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.512901377,0.528276344,19.994043,0.2,12.856,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.519150336,0.534070303,5.793959,0.2,12.856,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.525067087,0.540584679,6.514376,0.2,12.865,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.531318088,0.546248555,5.663876,0.2,12.869,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.53812763,0.552578597,6.330042,0.2,12.869,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.545024964,0.560152306,7.573709,0.2,12.86,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.551566465,0.566880765,6.728459,0.2,12.874,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.557516757,0.572775641,5.894876,0.2,12.874,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.563300799,0.578728266,5.952625,0.2,12.869,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.569213758,0.584483142,5.754876,0.2,12.869,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.5750643,0.590626226,6.143084,0.2,12.869,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.581667634,0.59633006,5.703834,0.2,12.874,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.587566593,0.602887894,6.557834,0.2,12.874,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.593384177,0.608738727,5.850833,0.2,12.878,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.60179322,0.61460852,5.869793,0.2,12.878,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.608148345,0.622966229,8.357709,0.2,12.874,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.614435221,0.630033605,7.067376,0.2,12.874,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.621114388,0.635759022,5.725417,0.2,12.874,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.627371514,0.642331731,6.572709,0.2,12.882,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.633405515,0.648657107,6.325376,0.2,12.878,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.639564932,0.654676816,6.019709,0.2,12.878,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.645338182,0.660835941,6.159125,0.2,12.878,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.651595017,0.666626692,5.790751,0.2,12.882,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.657726142,0.672841234,6.214542,0.2,12.882,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.663561809,0.679002401,6.161167,0.2,12.878,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.671074268,0.684871318,5.868917,0.2,12.878,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.677189936,0.692262444,7.391126,0.2,12.874,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.682999936,0.69838307,6.120626,0.2,12.865,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.688727395,0.704149029,5.765959,0.2,12.865,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.694543812,0.709915863,5.766834,0.2,12.874,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.700561188,0.715750363,5.8345,0.2,12.874,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.706174022,0.721751114,6.000751,0.2,12.869,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.711952231,0.727364823,5.613709,0.2,12.874,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.71797019,0.733171032,5.806209,0.2,12.874,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.723777274,0.739137657,5.966625,0.2,12.865,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.730031483,0.74490245,5.764793,0.2,12.865,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.736559567,0.751339534,6.437084,0.2,12.874,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.742438984,0.757746284,6.40675,0.2,12.856,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.748350776,0.763639701,5.893417,0.2,12.856,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.754235443,0.769621202,5.981501,0.2,12.869,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.760533402,0.775609702,5.9885,0.2,12.874,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.767670778,0.782846537,7.236835,0.2,12.874,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.773734529,0.788942371,6.095834,0.2,12.865,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.780196113,0.794922704,5.980333,0.2,12.865,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.791216155,0.80142833,6.505626,0.2,12.865,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.800475115,0.812557456,11.129126,0.2,12.874,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.807410657,0.821952624,9.395168,0.2,12.86,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.814012533,0.828726291,6.773667,0.2,12.874,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.821216992,0.835542834,6.816543,0.2,12.874,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.827170492,0.842535543,6.992709,0.2,12.865,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.833248535,0.848538335,6.002792,0.2,12.869,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.839202327,0.854510794,5.972459,0.2,12.869,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.84825362,0.860429003,5.918209,0.2,12.878,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.85511187,0.870341295,9.912292,0.2,12.874,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.861738538,0.876319004,5.977709,0.2,12.869,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.867780996,0.882938963,6.619959,0.2,12.869,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.873645539,0.888974422,6.035459,0.2,12.865,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.880052873,0.894796381,5.821959,0.2,12.865,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.885858207,0.901233757,6.437376,0.2,12.878,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.892439082,0.907408924,6.175167,0.2,12.878,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.899675041,0.913754133,6.345209,0.2,12.878,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.905762417,0.920988926,7.234793,0.2,12.869,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.911856209,0.927021468,6.032542,0.2,12.869,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.917711126,0.933003843,5.982375,0.2,12.869,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.92367046,0.938953844,5.950001,0.2,12.869,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.933005836,0.944815178,5.861334,0.2,12.869,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.938976545,0.954150262,9.335084,0.2,12.874,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.945072962,0.960536305,6.386043,0.2,12.869,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.951026171,0.966220305,5.684,0.2,12.878,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.956571339,0.972223681,6.003376,0.2,12.878,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.963128006,0.977789265,5.565584,0.2,12.869,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
2.969133715,0.984383557,6.594292,0.2,12.869,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
