# Timestamp,Timestamp,LoopDeltaMs,CommandedPower,BatteryV,HeadingRad,PinpointX,PinpointY,RSSI,LinkSpeed
# 1.475 START: ResearchLogger test started
# 1.475   CommandedPower=0.4
# 1.475   CommandedPowerR=-1.0
# 1.475   TestDurationSec=30.0
# 1.475   MotorNames=FR
# 1.476   ExperimentLabel=B_2_Motor_FR_Power0p4
1.497512484,0.001316,1.316,0.4,12.275,1.233816146850586E-5,0.0018019871786236763,0.001155628589913249,-127.0,-1.0
1.512587861,0.026726003,25.410003,0.4,12.179,6.361007690429688E-4,0.39366620779037476,0.059690628200769424,-127.0,-1.0
1.528242779,0.040343629,13.617626,0.4,12.166,0.00213623046875,1.0149136781692505,0.20106473565101624,-127.0,-1.0
1.540467697,0.055606548,15.262919,0.4,12.183,0.0035715103149414062,1.6262024641036987,0.43685758113861084,-127.0,-1.0
1.551901031,0.067662882,12.056334,0.4,12.144,0.004323124885559082,2.1886024475097656,0.5602601170539856,-127.0,-1.0
1.563339907,0.079127717,11.464835,0.4,12.166,0.004979521036148071,2.735105276107788,0.675041675567627,-127.0,-1.0
1.577222367,0.090524884,11.397167,0.4,12.17,0.005712300539016724,3.1933183670043945,0.7461423873901367,-127.0,-1.0
1.591917118,0.104464511,13.939627,0.4,12.166,0.006232351064682007,3.6710259914398193,0.8465394377708435,-127.0,-1.0
1.603536828,0.119142637,14.678126,0.4,12.144,0.0064754486083984375,4.159176826477051,0.9231867790222168,-127.0,-1.0
1.619931996,0.130784513,11.641876,0.4,12.157,0.006956756114959717,4.529942035675049,0.9707379937171936,-127.0,-1.0
1.634505706,0.147356724,16.572211,0.4,12.152000000000001,0.007553607225418091,5.019038200378418,1.0301861763000488,-127.0,-1.0
1.646985832,0.161888142,14.531418,0.4,12.152000000000001,0.008167296648025513,5.4597649574279785,1.0911095142364502,-127.0,-1.0
1.659404417,0.174436809,12.548667,0.4,12.148,0.008760243654251099,5.797414302825928,1.2002664804458618,-127.0,-1.0
1.673246627,0.186687686,12.250877,0.4,12.152000000000001,0.00942915678024292,6.146012783050537,1.3168535232543945,-127.0,-1.0
1.690828295,0.200487604,13.799918,0.4,12.152000000000001,0.009940892457962036,6.46980094909668,1.4167511463165283,-127.0,-1.0
1.704440088,0.218085314,17.59771,0.4,12.152000000000001,0.010670274496078491,6.877312183380127,1.5908124446868896,-127.0,-1.0
1.718576298,0.231833315,13.748001,0.4,12.152000000000001,0.01150369644165039,7.2470383644104,1.7725850343704224,-127.0,-1.0
1.732056549,0.24576565,13.932335,0.4,12.161,0.012336283922195435,7.619016170501709,1.9057856798171997,-127.0,-1.0
1.745958842,0.259244735,13.479085,0.4,12.161,0.013010203838348389,7.967920303344727,2.0241150856018066,-127.0,-1.0
1.76069151,0.273336611,14.091876,0.4,12.152000000000001,0.01392248272895813,8.39940357208252,2.2149887084960938,-127.0,-1.0
1.776030554,0.288974613,15.638002,0.4,12.157,0.015146911144256592,8.977344512939453,2.439650058746338,-127.0,-1.0
