# Timestamp,Timestamp,LoopDeltaMs,CommandedPower,BatteryV,HeadingRad,PinpointX,PinpointY,RSSI,LinkSpeed
# 2.478 START: ResearchLogger test started
# 2.479   CommandedPower=0.6
# 2.479   CommandedPowerR=-1.0
# 2.479   TestDurationSec=30.0
# 2.479   MotorNames=FR
# 2.479   ExperimentLabel=B_2_Motor_FR_Power0p6
2.499738752,0.001080917,1.080917,0.6,12.275,9.626150131225586E-6,0.0014058995293453336,9.01611871086061E-4,-127.0,-1.0
2.514234295,0.025303544,24.222627,0.6,12.034,6.282329559326172E-5,0.15956582129001617,0.0058861118741333485,-127.0,-1.0
2.531540338,0.037923962,12.620418,0.6,11.982000000000001,0.002284795045852661,1.2884291410446167,0.31659626960754395,-127.0,-1.0
2.545294173,0.056936839,19.012877,0.6,11.982000000000001,0.006873339414596558,3.361668825149536,1.0056416988372803,-127.0,-1.0
2.558944466,0.068783465,11.846626,0.6,12.008000000000001,0.010945349931716919,5.057553291320801,1.705188512802124,-127.0,-1.0
2.573218342,0.082366675,13.58321,0.6,12.004,0.01555141806602478,7.226876735687256,2.56758713722229,-127.0,-1.0
2.586074427,0.096662426,14.295751,0.6,11.995000000000001,0.020703375339508057,9.969878196716309,3.652777671813965,-127.0,-1.0
2.59980347,0.109499844,12.837418,0.6,11.995000000000001,0.025431722402572632,12.2960844039917,4.651711463928223,-127.0,-1.0
2.614073263,0.123266512,13.766668,0.6,12.030000000000001,0.031789958477020264,15.348198890686035,6.040346145629883,-127.0,-1.0
2.62878639,0.137526972,14.26046,0.6,12.034,0.0386066734790802,18.554473876953125,7.5466084480285645,-127.0,-1.0
2.640533266,0.152210932,14.68396,0.6,12.043000000000001,0.046529144048690796,22.302173614501953,9.354081153869629,-127.0,-1.0
2.654760476,0.163986391,11.775459,0.6,12.030000000000001,0.05346927046775818,25.607219696044922,10.87456226348877,-127.0,-1.0
2.66863856,0.178386559,14.400168,0.6,12.043000000000001,0.06215345859527588,29.686079025268555,12.78260326385498,-127.0,-1.0
2.685696687,0.192261436,13.874877,0.6,12.048,0.0709696114063263,33.873390197753906,14.693989753723145,-127.0,-1.0
2.698173313,0.209229437,16.968001,0.6,12.083,0.08157414197921753,38.96537399291992,17.189971923828125,-127.0,-1.0
2.713207565,0.221830605,12.601168,0.6,12.091000000000001,0.08966541290283203,42.70978546142578,19.12858772277832,-127.0,-1.0
2.7278049,0.23680244,14.971835,0.6,12.056000000000001,0.09972289204597473,47.39531326293945,21.479442596435547,-127.0,-1.0
2.743957984,0.253460109,16.657669,0.6,12.078,0.11162079870700836,53.048057556152344,24.210973739624023,-127.0,-1.0
2.757523403,0.267512902,14.052793,0.6,12.091000000000001,0.12179705500602722,57.85183334350586,26.644351959228516,-127.0,-1.0
2.772291654,0.281740986,14.228084,0.6,12.096,0.13202790915966034,62.78913497924805,29.15186882019043,-127.0,-1.0
2.789889364,0.296130071,14.389085,0.6,12.109,0.1425354778766632,67.81932067871094,31.8557186126709,-127.0,-1.0
