# Timestamp,Timestamp,LoopDeltaMs,CommandedPower,BatteryV,HeadingRad,PinpointX,PinpointY,RSSI,LinkSpeed
# 2.478 START: ResearchLogger test started
# 2.478   CommandedPower=0.6
# 2.478   CommandedPowerR=-1.0
# 2.478   TestDurationSec=30.0
# 2.478   MotorNames=BR
# 2.478   ExperimentLabel=B_2_Motor_BR_Power0p6
2.500920876,9.8E-4,0.98,0.6,12.231,-1.341104507446289E-6,-1.9586841517593712E-4,-1.2561118637677282E-4,-127.0,-1.0
2.51918417,0.027069003,26.089003,0.6,11.799,0.001450657844543457,0.9150514006614685,-0.16441994905471802,-127.0,-1.0
2.534133254,0.04353388,16.464877,0.6,11.768,0.005632221698760986,2.7914156913757324,-0.16877007484436035,-127.0,-1.0
2.548650964,0.058393423,14.859543,0.6,11.772,0.010014653205871582,4.745125770568848,-0.2960241734981537,-127.0,-1.0
2.560618924,0.072966841,14.573418,0.6,11.781,0.01431456208229065,6.673593521118164,-0.5731479525566101,-127.0,-1.0
2.573006008,0.084995467,12.028626,0.6,11.82,0.017645657062530518,8.430088996887207,-0.8367602825164795,-127.0,-1.0
2.587772801,0.097388968,12.393501,0.6,11.785,0.021904349327087402,10.60654067993164,-1.199462652206421,-127.0,-1.0
2.60303572,0.112105887,14.716919,0.6,11.833,0.027191996574401855,13.612889289855957,-1.786596655845642,-127.0,-1.0
2.618338013,0.128005805,15.899918,0.6,11.847,0.03426998853683472,17.324052810668945,-2.416067600250244,-127.0,-1.0
2.636796431,0.14266964,14.663835,0.6,11.851,0.041164472699165344,20.874969482421875,-3.095903158187866,-127.0,-1.0
2.648875224,0.160970266,18.300626,0.6,11.838000000000001,0.05075639486312866,25.645492553710938,-3.8896028995513916,-127.0,-1.0
2.664058226,0.173250018,12.279752,0.6,11.842,0.0578761100769043,29.168052673339844,-4.339042663574219,-127.0,-1.0
2.677740602,0.188251603,15.001585,0.6,11.864,0.06637705862522125,33.42066955566406,-4.887362957000732,-127.0,-1.0
2.690797062,0.201795729,13.544126,0.6,11.868,0.07427231967449188,37.62948226928711,-5.3118696212768555,-127.0,-1.0
2.704314063,0.21486998,13.074251,0.6,11.89,0.08292236924171448,42.203208923339844,-5.702488899230957,-127.0,-1.0
2.718279356,0.228394857,13.524877,0.6,11.899000000000001,0.09218716621398926,46.86454391479492,-5.985195636749268,-127.0,-1.0
2.733401399,0.242642191,14.247334,0.6,11.912,0.10214367508888245,51.95841598510742,-6.370964527130127,-127.0,-1.0
2.745854984,0.257753443,15.111252,0.6,11.912,0.11256110668182373,57.16010665893555,-6.750364780426025,-127.0,-1.0
2.76028111,0.270061486,12.308043,0.6,11.925,0.12089790403842926,61.56393051147461,-7.017088890075684,-127.0,-1.0
2.77574732,0.285357946,15.29646,0.6,11.908,0.13239535689353943,67.55162811279297,-7.3466620445251465,-127.0,-1.0
2.790966488,0.299991739,14.633793,0.6,11.912,0.14339596033096313,73.30852508544922,-7.587455749511719,-127.0,-1.0
2.805707032,0.315289657,15.297918,0.6,11.934000000000001,0.15553995966911316,79.66419982910156,-7.769965171813965,-127.0,-1.0
2.820196741,0.329934534,14.644877,0.6,11.947000000000001,0.16787703335285187,85.76825714111328,-7.7919392585754395,-127.0,-1.0
2.832491368,0.344445243,14.510709,0.6,11.93,0.180079847574234,92.00904083251953,-7.729881763458252,-127.0,-1.0
2.845600619,0.357107369,12.662126,0.6,11.916,0.19053074717521667,97.3726806640625,-7.61988639831543,-127.0,-1.0
2.860077787,0.369839496,12.732127,0.6,11.934000000000001,0.2010353058576584,102.91458892822266,-7.516867637634277,-127.0,-1.0
2.873010288,0.384916914,15.077418,0.6,11.956,0.21380615234375,109.59210968017578,-7.199979305267334,-127.0,-1.0
2.88777504,0.397301957,12.385043,0.6,11.951,0.224544957280159,115.23919677734375,-6.868607997894287,-127.0,-1.0
2.901961125,0.412055917,14.75396,0.6,11.934000000000001,0.23711419105529785,121.77657318115234,-6.446228504180908,-127.0,-1.0
2.916957751,0.426436835,14.380918,0.6,11.93,0.25017958879470825,128.35816955566406,-6.034817218780518,-127.0,-1.0
2.931457086,0.44126867,14.831835,0.6,11.947000000000001,0.26214244961738586,134.38619995117188,-5.6878886222839355,-127.0,-1.0
2.946662546,0.455820504,14.551834,0.6,11.956,0.2748938798904419,140.9640655517578,-5.140625953674316,-127.0,-1.0
2.961059506,0.470880131,15.059627,0.6,11.947000000000001,0.28813305497169495,147.8474578857422,-4.266378879547119,-127.0,-1.0
2.975407174,0.485341257,14.461126,0.6,11.956,0.3013783395290375,154.70407104492188,-3.410933017730713,-127.0,-1.0
2.989330467,0.500174551,14.833294,0.6,11.943,0.314889520406723,161.86045837402344,-2.3365275859832764,-127.0,-1.0
3.008046135,0.514189719,14.015168,0.6,11.956,0.33271461725234985,171.01292419433594,-0.8959014415740967,-127.0,-1.0
3.021760012,0.532290846,18.101127,0.6,11.969,0.3439802825450897,176.86769104003906,-0.009258948266506195,-127.0,-1.0
3.03755318,0.546992305,14.701459,0.6,11.96,0.35726398229599,183.9359893798828,1.278572678565979,-127.0,-1.0
