# Timestamp,Timestamp,LoopDeltaMs,CommandedPower,BatteryV,HeadingRad,PinpointX,PinpointY,RSSI,LinkSpeed
# 0.980 START: ResearchLogger test started
# 0.980   CommandedPower=1.0
# 0.981   CommandedPowerR=-1.0
# 0.981   TestDurationSec=30.0
# 0.981   MotorNames=BL
# 0.981   ExperimentLabel=B_2_Motor_BL_Power1p0
0.991475725,0.001799292,1.799292,1.0,12.69,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.002460476,0.016746044,14.946752,1.0,11.833,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.009325143,0.024510795,7.764751,1.0,11.833,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.016505394,0.031418045,6.90725,1.0,11.676,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.023323686,0.038566796,7.148751,1.0,11.65,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.029796645,0.045222338,6.655542,1.0,11.65,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.039081563,0.051747797,6.525459,1.0,11.733,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.045082896,0.060916048,9.168251,1.0,11.816,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.051371231,0.066971924,6.055876,1.0,11.82,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.057661315,0.0733253,6.353376,1.0,11.82,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.063507773,0.079479175,6.153875,1.0,11.785,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.069664274,0.085305217,5.826042,1.0,11.785,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.075767691,0.091471051,6.165834,1.0,11.803,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.085308109,0.09769376,6.222709,1.0,11.816,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.091207651,0.107205303,9.511543,1.0,11.764000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.097029027,0.113108637,5.903334,1.0,11.764000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.102900861,0.118940512,5.831875,1.0,11.755,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.109157695,0.124732721,5.792209,1.0,11.755,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.115241279,0.130958347,6.225626,1.0,11.755,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.121220446,0.137204389,6.246042,1.0,11.768,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.133235947,0.14301964,5.815251,1.0,11.768,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.140299531,0.155102808,12.083168,1.0,11.772,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.147193657,0.162110392,7.007584,1.0,11.764000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.153809532,0.169220351,7.109959,1.0,11.772,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.160274617,0.175768268,6.547917,1.0,11.772,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.166459409,0.182131852,6.363584,1.0,11.812,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.174272868,0.188291853,6.160001,1.0,11.86,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.180241243,0.196112895,7.821042,1.0,11.86,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.186318119,0.202056187,5.943292,1.0,11.925,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.192219703,0.208201605,6.145418,1.0,11.925,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.198386412,0.214205564,6.003959,1.0,11.925,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.204413121,0.220269023,6.063459,1.0,11.965,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.210619497,0.226249648,5.980625,1.0,11.943,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.217083414,0.232850066,6.600418,1.0,11.943,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.22586579,0.238985858,6.135792,1.0,11.921,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.232207499,0.247788359,8.802501,1.0,11.908,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.238688625,0.254417651,6.629292,1.0,11.908,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.245082833,0.26055286,6.135209,1.0,11.96,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.251304667,0.267645319,7.092459,1.0,11.951,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.257803293,0.274003361,6.358042,1.0,11.951,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.263209335,0.279563404,5.560043,1.0,11.969,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.268790377,0.284873487,5.310083,1.0,11.969,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.275613337,0.29057003,5.696543,1.0,11.982000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.281453379,0.297653447,7.083417,1.0,12.0,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.288086171,0.303187531,5.534084,1.0,12.0,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.294911755,0.30994049,6.752959,1.0,12.008000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.300603047,0.316898782,6.958292,1.0,11.995000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.306550131,0.322407783,5.509001,1.0,11.995000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.311943049,0.3282312,5.823417,1.0,11.995000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.317991924,0.333914326,5.683126,1.0,11.995000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.325098383,0.339778285,5.863959,1.0,11.991,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.331379134,0.347285785,7.5075,1.0,12.0,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.342089718,0.354119244,6.833459,1.0,12.0,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.349557552,0.365387787,11.268543,1.0,11.978,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.356823261,0.371329621,5.941834,1.0,11.991,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
