# Timestamp,Timestamp,LoopDeltaMs,CommandedPower,BatteryV,HeadingRad,PinpointX,PinpointY,RSSI,LinkSpeed
# 1.476 START: ResearchLogger test started
# 1.476   CommandedPower=0.2
# 1.476   CommandedPowerR=-1.0
# 1.476   TestDurationSec=30.0
# 1.477   MotorNames=FR
# 1.477   ExperimentLabel=B_2_Motor_FR_Power0p2
1.499207359,0.00125475,1.25475,0.2,12.336,-2.1457672119140625E-6,-3.133849531877786E-4,-2.0098351524211466E-4,-127.0,-1.0
1.51500286,0.026806794,25.552044,0.2,12.31,1.0076165199279785E-4,0.014715831726789474,0.009438223205506802,-127.0,-1.0
1.529071987,0.04135717,14.550376,0.2,12.314,5.575418472290039E-4,0.18102431297302246,0.052270472049713135,-127.0,-1.0
1.54636928,0.055897339,14.540169,0.2,12.305,8.500814437866211E-4,0.3233399987220764,0.0797654390335083,-127.0,-1.0
1.561148323,0.072900049,17.00271,0.2,12.305,8.851587772369385E-4,0.4300227463245392,0.08314507454633713,-127.0,-1.0
1.573292741,0.087429717,14.529668,0.2,12.31,8.861124515533447E-4,0.4809432029724121,0.08327948302030563,-127.0,-1.0
1.588403993,0.099720551,12.290834,0.2,12.314,8.855760097503662E-4,0.5296930074691772,0.08327239006757736,-127.0,-1.0
1.603095827,0.114837345,15.116794,0.2,12.31,8.853673934936523E-4,0.529662549495697,0.08325281739234924,-127.0,-1.0
1.618076996,0.129527429,14.690084,0.2,12.314,8.85307788848877E-4,0.5296538472175598,0.08324722945690155,-127.0,-1.0
1.632416205,0.144501597,14.974168,0.2,12.305,9.206235408782959E-4,0.5348087549209595,0.08655960112810135,-127.0,-1.0
1.646995749,0.158746016,14.244419,0.2,12.305,0.0011246204376220703,0.6153643131256104,0.10574577748775482,-127.0,-1.0
1.661917708,0.173462059,14.716043,0.2,12.305,0.0012454986572265625,0.6329466700553894,0.16786961257457733,-127.0,-1.0
1.67507071,0.188247227,14.785168,0.2,12.31,0.0011411309242248535,0.61771559715271,0.15807604789733887,-127.0,-1.0
1.689857628,0.20156152,13.314293,0.2,12.301,0.0010400712490081787,0.6029661893844604,0.1485944390296936,-127.0,-1.0
1.704497546,0.21633123,14.76971,0.2,12.305,0.0010615289211273193,0.6060978174209595,0.15060745179653168,-127.0,-1.0
1.719202506,0.230878106,14.546876,0.2,12.305,0.0011129677295684814,0.6643863916397095,0.15548840165138245,-127.0,-1.0
1.733588091,0.245567899,14.689793,0.2,12.305,0.0011131763458251953,0.6644168496131897,0.15550798177719116,-127.0,-1.0
1.745699258,0.259990526,14.422627,0.2,12.301,0.001109480857849121,0.6638776659965515,0.1551612913608551,-127.0,-1.0
1.76052176,0.272025569,12.035043,0.2,12.305,0.0010842680931091309,0.660197913646698,0.1527957320213318,-127.0,-1.0
1.773314553,0.287650154,15.624585,0.2,12.301,0.0010843276977539062,0.6602066159248352,0.15280136466026306,-127.0,-1.0
1.785566304,0.299702113,12.051959,0.2,12.301,0.0010842084884643555,0.6601892113685608,0.15279018878936768,-127.0,-1.0
1.79875343,0.311941323,12.23921,0.2,12.305,0.0010856389999389648,0.6603980660438538,0.15292438864707947,-127.0,-1.0
1.811015973,0.325079157,13.137834,0.2,12.297,0.001085728406906128,0.6604111194610596,0.1529327780008316,-127.0,-1.0
1.823017475,0.337338783,12.259626,0.2,12.305,0.0010844767093658447,0.6602283716201782,0.1528153270483017,-127.0,-1.0
1.836179809,0.349477951,12.139168,0.2,12.301,0.0010835826396942139,0.6600978374481201,0.15273140370845795,-127.0,-1.0
1.850249811,0.362516619,13.038668,0.2,12.305,0.001083672046661377,0.6601108908653259,0.1527397781610489,-127.0,-1.0
1.864024062,0.376495329,13.97871,0.2,12.301,0.0010849535465240479,0.6602979898452759,0.15285998582839966,-127.0,-1.0
1.878498313,0.390206872,13.711543,0.2,12.301,0.0010859370231628418,0.6604415774345398,0.15295226871967316,-127.0,-1.0
