# Timestamp,Timestamp,LoopDeltaMs,CommandedPower,BatteryV,HeadingRad,PinpointX,PinpointY,RSSI,LinkSpeed
# 0.985 START: ResearchLogger test started
# 0.985   CommandedPower=0.4
# 0.985   CommandedPowerR=-1.0
# 0.986   TestDurationSec=30.0
# 0.986   MotorNames=FL
# 0.986   ExperimentLabel=B_2_Motor_FL_Power0p4
0.994038017,9.54917E-4,0.954917,0.4,12.922,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.001465892,0.010960251,10.005334,0.4,12.777000000000001,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.01019431,0.018502752,7.542501,0.4,12.716000000000001,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.015947727,0.027049461,8.546709,0.4,12.681000000000001,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.022327353,0.032772253,5.722792,0.4,12.681000000000001,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.028149603,0.039111337,6.339084,0.4,12.681000000000001,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.034473521,0.044945838,5.834501,0.4,12.681000000000001,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.040888729,0.05124963,6.303792,0.4,12.673,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.04640823,0.057606797,6.357167,0.4,12.69,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.051987231,0.063072048,5.465251,0.4,12.69,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.05747844,0.06864434,5.572292,0.4,12.668000000000001,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.063365148,0.074214591,5.570251,0.4,12.668000000000001,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.069066941,0.080313925,6.099334,0.4,12.673,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.074539483,0.085740092,5.426167,0.4,12.677,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.080019317,0.091204467,5.464375,0.4,12.677,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.086074318,0.096777343,5.572876,0.4,12.69,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.092279526,0.102889219,6.111876,0.4,12.69,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.098566402,0.109052427,6.163208,0.4,12.694,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.104694903,0.115386553,6.334126,0.4,12.694,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.110602903,0.121473346,6.086793,0.4,12.677,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.116400362,0.127442596,5.96925,0.4,12.686,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.122322071,0.13320243,5.759834,0.4,12.686,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.129001822,0.139203764,6.001334,0.4,12.712,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.135608947,0.146057639,6.853875,0.4,12.681000000000001,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.141605031,0.152479557,6.421918,0.4,12.681000000000001,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.147335115,0.158424891,5.945334,0.4,12.686,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.153122366,0.164141266,5.716375,0.4,12.686,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.161198325,0.169891767,5.750501,0.4,12.707,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.166778492,0.178001851,8.110084,0.4,12.699,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.172819493,0.183683227,5.681376,0.4,12.699,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.178677035,0.189601436,5.918209,0.4,12.69,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.187102703,0.196971853,7.370417,0.4,12.699,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.19323412,0.204085896,7.114043,0.4,12.699,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.198907912,0.210079646,5.99375,0.4,12.699,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.204418954,0.215628605,5.548959,0.4,12.707,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.209836663,0.221073439,5.444834,0.4,12.707,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.215416247,0.226619481,5.546042,0.4,12.707,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.221103748,0.232115065,5.495584,0.4,12.707,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.22650804,0.237777774,5.662709,0.4,12.725,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.232186499,0.243209191,5.431417,0.4,12.725,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.238368666,0.249518525,6.309334,0.4,12.716000000000001,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.244517,0.255166359,5.647834,0.4,12.716000000000001,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.251184209,0.261994276,6.827917,0.4,12.716000000000001,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.256601918,0.26785386,5.859584,0.4,12.703,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.263234127,0.274012402,6.158542,0.4,12.703,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.269287086,0.27986907,5.856668,0.4,12.729000000000001,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.27482642,0.285966362,6.097292,0.4,12.734,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.28031792,0.291480613,5.514251,0.4,12.734,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.285749046,0.297164905,5.684292,0.4,12.721,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.292967213,0.30419028,7.025375,0.4,12.721,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.298479422,0.309628989,5.438709,0.4,12.729000000000001,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.304108006,0.31517124,5.542251,0.4,12.729000000000001,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.313798049,0.320954116,5.782876,0.4,12.734,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.319437716,0.330604492,9.650376,0.4,12.747,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.32485805,0.336138575,5.534083,0.4,12.747,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.330467675,0.341523909,5.385334,0.4,12.747,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.335705134,0.34719741,5.673501,0.4,12.742,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.341975093,0.352432244,5.234834,0.4,12.742,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.347389302,0.358652036,6.219792,0.4,12.751,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.352853386,0.36405312,5.401084,0.4,12.751,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.358890595,0.369493579,5.440459,0.4,12.742,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.364487095,0.375546538,6.052959,0.4,12.747,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.370055888,0.381182413,5.635875,0.4,12.747,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.375398346,0.386754122,5.571709,0.4,12.756,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.381835139,0.392116998,5.362876,0.4,12.756,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.387445931,0.398603665,6.486667,0.4,12.76,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.39315939,0.404143582,5.539917,0.4,12.76,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.398747724,0.409819708,5.676126,0.4,12.756,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.404838891,0.415669667,5.849959,0.4,12.76,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.410597558,0.421563084,5.893417,0.4,12.76,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.415821309,0.427301043,5.737959,0.4,12.747,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.421574143,0.432507002,5.205959,0.4,12.747,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.427016352,0.438414711,5.907709,0.4,12.76,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.432722519,0.443806461,5.39175,0.4,12.76,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.438245228,0.449384587,5.578126,0.4,12.751,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.444088187,0.454936462,5.551875,0.4,12.751,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.449681479,0.460749088,5.812626,0.4,12.764000000000001,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.455070605,0.466377963,5.628875,0.4,12.769,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.461302938,0.471742589,5.364626,0.4,12.769,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.466911106,0.478163048,6.420459,0.4,12.751,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.473188648,0.483678173,5.515125,0.4,12.751,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.478884024,0.489913133,6.23496,0.4,12.764000000000001,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.484318941,0.495574091,5.660958,0.4,12.764000000000001,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.490751358,0.501886342,6.312251,0.4,12.764000000000001,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.501727067,0.507445218,5.558876,0.4,12.764000000000001,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.507965526,0.518840052,11.394834,0.4,12.76,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.513491152,0.524627594,5.787542,0.4,12.76,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.520647194,0.53021272,5.585126,0.4,12.76,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.525887278,0.537364096,7.151376,0.4,12.769,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.531485821,0.542578221,5.214125,0.4,12.769,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.536806113,0.548131847,5.553626,0.4,12.769,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.54266628,0.553663305,5.531458,0.4,12.769,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.548041697,0.559301806,5.638501,0.4,12.782,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.553599406,0.564746349,5.444543,0.4,12.782,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.55938899,0.570357141,5.610792,0.4,12.764000000000001,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.56510624,0.576168891,5.81175,0.4,12.76,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
1.571205866,0.581779392,5.610501,0.4,12.76,0.05970245599746704,2050.325927734375,2265.35009765625,-127.0,-1.0
