# Timestamp,Timestamp,LoopDeltaMs,CommandedPower,BatteryV,HeadingRad,PinpointX,PinpointY,RSSI,LinkSpeed
# 1.481 START: ResearchLogger test started
# 1.481   CommandedPower=1.0
# 1.481   CommandedPowerR=-1.0
# 1.481   TestDurationSec=30.0
# 1.481   MotorNames=FL
# 1.482   ExperimentLabel=B_2_Motor_FL_Power1p0
1.502458859,0.001669209,1.669209,1.0,12.205,1.0758638381958008E-5,0.001571296714246273,0.0010076879989355803,-127.0,-1.0
1.518224611,0.024720794,23.051585,1.0,11.414,0.0012230277061462402,0.12824904918670654,0.2152041792869568,-127.0,-1.0
1.535062529,0.040048171,15.327377,1.0,11.3,0.007038593292236328,0.9735519886016846,1.215582251548767,-127.0,-1.0
1.548313822,0.056731798,16.683627,1.0,11.313,0.014398574829101562,2.286616086959839,2.472907781600952,-127.0,-1.0
1.561400907,0.069953632,13.221834,1.0,11.453,0.021531343460083008,3.307882070541382,3.6116435527801514,-127.0,-1.0
1.574341283,0.08295205,12.998418,1.0,11.414,0.030012011528015137,4.3525071144104,5.287966251373291,-127.0,-1.0
1.589267618,0.095924218,12.972168,1.0,11.418000000000001,0.03980085253715515,5.5634765625,7.253108024597168,-127.0,-1.0
1.604705244,0.11058047,14.656252,1.0,11.479000000000001,0.05132776498794556,6.7942657470703125,9.497624397277832,-127.0,-1.0
1.619108329,0.126053679,15.473209,1.0,11.458,0.06501266360282898,8.022212028503418,12.413473129272461,-127.0,-1.0
1.633879206,0.140614848,14.561169,1.0,11.541,0.07971712946891785,9.289749145507812,15.599696159362793,-127.0,-1.0
1.648828582,0.155210724,14.595876,1.0,11.584,0.09570568799972534,10.784550666809082,18.950403213500977,-127.0,-1.0
1.665720459,0.170218142,15.007418,1.0,11.554,0.11420492827892303,12.501447677612305,22.693273544311523,-127.0,-1.0
1.682485752,0.187104186,16.886044,1.0,11.563,0.13624760508537292,14.575203895568848,27.162925720214844,-127.0,-1.0
1.697949045,0.203970687,16.866501,1.0,11.584,0.16044144332408905,16.532577514648438,32.18627166748047,-127.0,-1.0
1.710647338,0.219300105,15.329418,1.0,11.619,0.18159255385398865,18.01910972595215,37.002410888671875,-127.0,-1.0
1.722755881,0.232083273,12.783168,1.0,11.65,0.20146241784095764,19.361852645874023,41.36106491088867,-127.0,-1.0
1.736459841,0.245134483,13.05121,1.0,11.667,0.22390034794807434,20.756240844726562,46.382476806640625,-127.0,-1.0
1.753888968,0.258674818,13.540335,1.0,11.667,0.24641093611717224,22.23744010925293,51.283870697021484,-127.0,-1.0
