# Timestamp,Timestamp,LoopDeltaMs,CommandedPower,BatteryV,HeadingRad,PinpointX,PinpointY,RSSI,LinkSpeed
# 0.979 START: ResearchLogger test started
# 0.979   CommandedPower=0.4
# 0.979   CommandedPowerR=-1.0
# 0.980   TestDurationSec=30.0
# 0.980   MotorNames=BL
# 0.980   ExperimentLabel=B_2_Motor_BL_Power0p4
1.910726026,0.927734885,6.012126,0.4,12.646,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.916592026,0.934167302,6.432417,0.4,12.659,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.923161235,0.940333719,6.166417,0.4,12.664,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.929204569,0.94658647,6.252751,0.4,12.664,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.935141445,0.952670929,6.084459,0.4,12.642,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.941276362,0.958573096,5.902167,0.4,12.655000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.946875779,0.964673305,6.100209,0.4,12.655000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.952928155,0.970347972,5.674667,0.4,12.659,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.959060156,0.976340264,5.992292,0.4,12.659,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.964924989,0.98254489,6.204626,0.4,12.664,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.970893948,0.988323974,5.779084,0.4,12.664,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.976745366,0.994297599,5.973625,0.4,12.664,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.984368658,1.000473934,6.176335,0.4,12.655000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.990702492,1.007790101,7.316167,0.4,12.655000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.003345952,1.015049102,7.259001,0.4,12.664,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.010955827,1.027144811,12.095709,0.4,12.668000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.016639245,1.034366478,7.221667,0.4,12.668000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.022887037,1.040194271,5.827793,0.4,12.651,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.028893329,1.046386646,6.192375,0.4,12.651,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.03485383,1.052302814,5.916168,0.4,12.651,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.040874705,1.058249023,5.946209,0.4,12.655000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.046533039,1.064301982,6.052959,0.4,12.655000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.05274904,1.069962649,5.660667,0.4,12.655000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.058642457,1.076142191,6.179542,0.4,12.655000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.064656333,1.082042317,5.900126,0.4,12.651,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.072395709,1.088059692,6.017375,0.4,12.651,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.078412209,1.095835818,7.776126,0.4,12.651,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.08426596,1.101799527,5.963709,0.4,12.646,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.09030871,1.107657653,5.858126,0.4,12.646,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.096286419,1.113822028,6.164375,0.4,12.651,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.102306128,1.119672862,5.850834,0.4,12.655000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.108029212,1.125714154,6.041292,0.4,12.655000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.114040755,1.131452405,5.738251,0.4,12.646,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.12015438,1.137439447,5.987042,0.4,12.646,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.126069964,1.143721948,6.282501,0.4,12.629,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.132114173,1.149466615,5.744667,0.4,12.646,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.138139715,1.155563033,6.096418,0.4,12.646,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.144008632,1.161530241,5.967208,0.4,12.642,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.149945216,1.1674292,5.898959,0.4,12.642,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.155791092,1.173433159,6.003959,0.4,12.651,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.161957801,1.179221868,5.788709,0.4,12.642,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
