# Timestamp,Timestamp,LoopDeltaMs,CommandedPower,BatteryV,HeadingRad,PinpointX,PinpointY,RSSI,LinkSpeed
# 1.986 START: ResearchLogger test started
# 1.987   CommandedPower=0.6
# 1.987   CommandedPowerR=-1.0
# 1.987   TestDurationSec=30.0
# 1.987   MotorNames=BL
# 1.987   ExperimentLabel=B_2_Motor_BL_Power0p6
1.998420576,0.001255625,1.255625,0.6,12.559000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.005432826,0.014856627,13.601002,0.6,12.41,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.011583785,0.021162752,6.306125,0.6,12.41,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.023155661,0.032982254,11.819502,0.6,12.336,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.029519245,0.038850879,5.868625,0.6,12.284,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.035433663,0.045212713,6.361834,0.6,12.288,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.041422455,0.05108688,5.874167,0.6,12.288,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.047811706,0.057128464,6.041584,0.6,12.284,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.053983081,0.063737048,6.608584,0.6,12.284,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.061195123,0.069892966,6.155918,0.6,12.301,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.067331208,0.076917175,7.024209,0.6,12.301,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.073404875,0.0830833,6.166125,0.6,12.301,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.079616792,0.089089884,6.006584,0.6,12.336,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.085569126,0.09527526,6.185376,0.6,12.319,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.091613627,0.101367011,6.091751,0.6,12.319,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.100362753,0.107281428,5.914417,0.6,12.314,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.107036086,0.116116595,8.835167,0.6,12.292,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.112957212,0.122908346,6.791751,0.6,12.292,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.119061504,0.128640472,5.732126,0.6,12.301,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.125080922,0.134845389,6.204917,0.6,12.332,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.131036172,0.140768265,5.922876,0.6,12.332,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.137063464,0.146723515,5.95525,0.6,12.34,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.142898257,0.152822849,6.099334,0.6,12.34,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.149436549,0.158684766,5.861917,0.6,12.375,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.155352133,0.165182809,6.498043,0.6,12.367,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.161797092,0.171369351,6.186542,0.6,12.367,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.169748218,0.177471601,6.10225,0.6,12.384,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.175697635,0.185425352,7.953751,0.6,12.367,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.181809219,0.191420853,5.995501,0.6,12.367,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.187809095,0.197488979,6.068126,0.6,12.388,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.193465387,0.203475729,5.98675,0.6,12.388,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.199965179,0.209151855,5.676126,0.6,12.419,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.206600888,0.215752855,6.601,0.6,12.415000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.212664347,0.222355023,6.602168,0.6,12.415000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.218493889,0.228371815,6.016792,0.6,12.402000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.22395389,0.234087316,5.715501,0.6,12.402000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.229796849,0.239612649,5.525333,0.6,12.402000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.235302349,0.245372192,5.759543,0.6,12.428,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.240945517,0.250899276,5.527084,0.6,12.428,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.2466196,0.25655061,5.651334,0.6,12.445,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.252869143,0.262404943,5.854333,0.6,12.445,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.259177893,0.269061069,6.656126,0.6,12.437,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.264992852,0.274803986,5.742917,0.6,12.437,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.270440019,0.280535528,5.731542,0.6,12.428,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.280555896,0.290357988,9.82246,0.6,12.437,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.286341979,0.296258113,5.900125,0.6,12.437,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.291857688,0.302013864,5.755751,0.6,12.437,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.297738564,0.307395698,5.381834,0.6,12.450000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.304081731,0.313310115,5.914417,0.6,12.450000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.312545024,0.319849866,6.539751,0.6,12.454,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.319775149,0.328302075,8.452209,0.6,12.471,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.325187608,0.335360409,7.058334,0.6,12.471,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.330564484,0.340740493,5.380084,0.6,12.471,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.336086609,0.346159952,5.419459,0.6,12.485,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.341541068,0.351691119,5.531167,0.6,12.485,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.347233527,0.35706887,5.377751,0.6,12.493,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.352738445,0.362883537,5.814667,0.6,12.493,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.35844432,0.368334787,5.45125,0.6,12.506,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.364137362,0.374110079,5.775292,0.6,12.506,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.370402363,0.379872247,5.762168,0.6,12.485,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.37621003,0.385982372,6.110125,0.6,12.48,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.381604697,0.391820081,5.837709,0.6,12.48,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.387237073,0.39715204,5.331959,0.6,12.498000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.392656532,0.402847999,5.695959,0.6,12.498000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.398350449,0.408231875,5.383876,0.6,12.48,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.4037632,0.413916459,5.684584,0.6,12.48,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.4095452,0.419406793,5.490334,0.6,12.463000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.415017451,0.425076501,5.669708,0.6,12.498000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.420572535,0.430549335,5.472834,0.6,12.498000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.427685702,0.436359336,5.810001,0.6,12.493,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.434969203,0.445091545,8.732209,0.6,12.485,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.440422787,0.450509254,5.417709,0.6,12.485,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.445896204,0.456130546,5.621292,0.6,12.493,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.451611413,0.461564297,5.433751,0.6,12.493,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.458625997,0.467142422,5.578125,0.6,12.498000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.464085706,0.47415759,7.015168,0.6,12.498000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.470085873,0.479839549,5.681959,0.6,12.493,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.47597054,0.485630007,5.790458,0.6,12.493,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.481896624,0.491546758,5.916751,0.6,12.493,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.488511916,0.497632675,6.085917,0.6,12.502,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.499032042,0.504054593,6.421918,0.6,12.485,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.505667168,0.51520851,11.153917,0.6,12.498000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.511378585,0.521195844,5.987334,0.6,12.498000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.517421628,0.526987178,5.791334,0.6,12.511000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.522885712,0.533077179,6.090001,0.6,12.511000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.528587212,0.53849168,5.414501,0.6,12.493,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.538976088,0.548539305,10.047625,0.6,12.498000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.544779672,0.55468239,6.143085,0.6,12.498000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.550996839,0.56064114,5.95875,0.6,12.506,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.556707965,0.566515599,5.874459,0.6,12.493,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.562373007,0.572372558,5.856959,0.6,12.493,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.569146675,0.577938142,5.565584,0.6,12.506,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.574884925,0.584757892,6.81975,0.6,12.515,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.580484926,0.590425851,5.667959,0.6,12.515,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.586161343,0.596097602,5.671751,0.6,12.498000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.591679385,0.601807561,5.709959,0.6,12.498000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.597281427,0.607218561,5.411,0.6,12.493,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.602693011,0.612936104,5.717543,0.6,12.493,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.608282512,0.618214979,5.278875,0.6,12.502,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
2.613558471,0.623840938,5.625959,0.6,12.502,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
